Project Name:,0-6815,Specimen ID/Lab #,Type D OT1,Technician:,IA,Date:,10/7/2015 4:14 PM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,99
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,99%, 1000,Loading/Unloading Time,5.000000,sec,Temperature:,23.0,F

Actuator PID:,5.000000,0.000000,0.000000,Load PID:,6.000000,0.017000,0.000000,Pressure PID:,5.000000,0.000000,0.000000

Actuator,5KIP,TEMP,Time
0.00000000/0.01996300/0.00000000/0.00000000/0,5.00000000/496.44200000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
-0.105141,-29.985228,76.820000,163.800000
-0.105401,-30.561632,76.820000,163.840000
-0.105529,-28.751456,76.820000,163.880000
-0.105681,-30.409756,76.820000,163.920000
-0.105950,-35.672186,76.820000,163.960000
-0.106213,-37.792235,76.820000,164.000000
-0.106347,-35.847619,76.820000,164.040000
-0.106503,-37.232727,76.820000,164.080000
-0.106735,-44.136909,76.820000,164.120000
-0.107008,-49.228592,76.820000,164.160000
-0.107181,-47.281347,76.820000,164.200000
-0.107312,-47.244640,76.820000,164.240000
-0.107511,-55.764150,76.820000,164.280000
-0.107789,-66.017641,76.820000,164.320000
-0.108005,-66.452336,76.820000,164.360000
-0.108136,-66.763470,76.820000,164.400000
-0.108291,-73.471957,76.820000,164.440000
-0.108556,-88.149009,76.820000,164.480000
-0.108807,-96.520756,76.820000,164.520000
-0.108977,-97.757229,76.820000,164.560000
-0.109092,-102.173618,76.820000,164.600000
-0.109301,-116.890551,76.820000,164.640000
-0.109585,-135.176333,76.820000,164.680000
-0.109775,-145.112266,76.820000,164.720000
-0.109950,-150.227532,76.820000,164.760000
-0.110126,-157.986583,76.820000,164.800000
-0.110292,-175.583919,76.820000,164.840000
-0.110445,-182.184039,76.820000,164.880000
-0.110611,-188.735735,76.820000,164.920000
-0.110718,-198.204851,76.820000,164.960000
-0.110819,-204.496522,76.820000,165.000000
-0.110941,-207.904461,76.820000,165.040000
-0.110958,-193.045584,76.820000,165.080000
-0.110949,-183.227125,76.820000,165.120000
-0.110970,-179.128373,76.820000,165.160000
-0.110968,-174.318448,76.820000,165.200000
-0.110941,-158.730556,76.820000,165.240000
-0.110895,-141.375727,76.820000,165.280000
-0.110851,-129.045441,76.820000,165.320000
-0.110793,-117.325276,76.820000,165.360000
-0.110617,-84.416880,76.820000,165.400000
-0.110191,-11.523996,76.820000,165.440000
-0.109598,34.764157,76.820000,165.480000
-0.109328,24.521575,76.820000,165.520000
-0.109204,17.347762,76.820000,165.560000
-0.109063,22.206486,76.820000,165.600000
-0.108772,33.051896,76.820000,165.640000
-0.108524,31.954806,76.820000,165.680000
-0.108389,26.974072,76.820000,165.720000
-0.108248,26.608370,76.820000,165.760000
-0.107987,31.471544,76.820000,165.800000
-0.107709,28.611648,76.820000,165.840000
-0.107544,20.706033,76.820000,165.880000
-0.107429,18.179984,76.820000,165.920000
-0.107184,21.210411,76.820000,165.960000
-0.106899,20.098607,76.820000,166.000000
-0.106744,13.850926,76.820000,166.040000
-0.106639,11.742786,76.820000,166.080000
-0.106388,15.691761,76.820000,166.120000
-0.106107,13.579551,76.820000,166.160000
-0.105944,9.610949,76.820000,166.200000
-0.105841,9.828400,76.820000,166.240000
-0.105563,11.593879,76.820000,166.280000
-0.105320,9.293486,76.820000,166.320000
-0.105149,7.183142,76.820000,166.360000
-0.104987,8.259293,76.820000,166.400000
-0.104732,9.706595,76.820000,166.440000
-0.104490,7.198313,76.820000,166.480000
-0.104436,5.612038,76.820000,166.520000
-0.104186,8.540599,76.820000,166.560000
-0.103872,7.512484,76.820000,166.600000
-0.103770,5.597898,76.820000,166.640000
-0.103600,6.302620,76.820000,166.680000
-0.103312,7.717007,76.820000,166.720000
-0.103093,6.199064,76.820000,166.760000
-0.102982,4.998642,76.820000,166.800000
-0.102792,6.138841,76.820000,166.840000
-0.102500,7.375541,76.820000,166.880000
-0.102297,5.301808,76.820000,166.920000
-0.102166,4.561399,76.820000,166.960000
-0.101993,6.146804,76.820000,167.000000
-0.101686,6.760167,76.820000,167.040000
-0.101498,5.413520,76.820000,167.080000
-0.101386,4.699690,76.820000,167.120000
-0.101139,6.430990,76.820000,167.160000
-0.100864,6.317162,76.820000,167.200000
-0.100716,4.414048,76.820000,167.240000
-0.100575,5.075631,76.820000,167.280000
-0.100285,7.048289,76.820000,167.320000
-0.100088,5.617807,76.820000,167.360000
-0.099952,4.622392,76.820000,167.400000
-0.099721,6.131303,76.820000,167.440000
-0.099470,6.371051,76.820000,167.480000
-0.099336,5.134700,76.820000,167.520000
-0.099157,5.868868,76.820000,167.560000
-0.098875,7.001752,76.820000,167.600000
-0.098669,5.325754,76.820000,167.640000
-0.098563,4.423297,76.820000,167.680000
-0.098324,7.413507,76.820000,167.720000
-0.098061,6.603935,76.820000,167.760000
-0.097917,5.498008,76.820000,167.800000
-0.097779,5.640340,76.820000,167.840000
-0.097490,7.251854,76.820000,167.880000
-0.097261,6.732208,76.820000,167.920000
-0.097108,5.757727,76.820000,167.960000
-0.096959,6.807294,76.820000,168.000000
-0.096688,7.887366,76.820000,168.040000
-0.096460,6.976714,76.820000,168.080000
-0.096307,6.025669,76.820000,168.120000
-0.096160,7.331465,76.820000,168.160000
-0.095860,8.248323,76.820000,168.200000
-0.095633,7.647264,76.820000,168.240000
-0.095500,6.979992,76.820000,168.280000
-0.095338,7.268118,76.820000,168.320000
-0.095068,9.322465,76.820000,168.360000
-0.094826,8.632358,76.820000,168.400000
-0.094714,7.359752,76.820000,168.440000
-0.094530,8.680035,76.820000,168.480000
-0.094221,10.125166,76.820000,168.520000
-0.094048,8.341088,76.820000,168.560000
-0.093922,7.947187,76.820000,168.600000
-0.093697,9.499237,76.820000,168.640000
-0.093396,10.548214,76.820000,168.680000
-0.093235,8.333502,76.820000,168.720000
-0.093128,8.504538,76.820000,168.760000
-0.092824,11.384665,76.820000,168.800000
-0.092619,9.952758,76.820000,168.840000
-0.092488,8.973727,76.820000,168.880000
-0.092312,11.295392,76.820000,168.920000
-0.091978,11.770826,76.820000,168.960000
-0.091901,9.906636,76.820000,169.000000
-0.091718,11.623060,76.820000,169.040000
-0.091432,13.532835,76.820000,169.080000
-0.091239,11.817731,76.820000,169.120000
-0.091075,11.556920,76.820000,169.160000
-0.090863,13.442541,76.820000,169.200000
-0.090607,14.715699,76.820000,169.240000
-0.090414,12.790622,76.820000,169.280000
-0.090303,13.365325,76.820000,169.320000
-0.090045,15.180371,76.820000,169.360000
-0.089765,15.729184,76.820000,169.400000
-0.089633,14.508066,76.820000,169.440000
-0.089496,14.570204,76.820000,169.480000
-0.089233,17.716645,76.820000,169.520000
-0.088963,17.922610,76.820000,169.560000
-0.088851,16.381244,76.820000,169.600000
-0.088696,17.295100,76.820000,169.640000
-0.088414,20.448430,76.820000,169.680000
-0.088185,20.293728,76.820000,169.720000
-0.088078,19.249561,76.820000,169.760000
-0.087858,22.118599,76.820000,169.800000
-0.087586,24.347324,76.820000,169.840000
-0.087378,23.731292,76.820000,169.880000
-0.087259,23.523403,76.820000,169.920000
-0.087067,26.348370,76.820000,169.960000
-0.086793,29.577679,76.820000,170.000000
-0.086639,26.433046,76.820000,170.040000
-0.086614,23.032374,76.820000,170.080000
-0.086612,20.623426,76.820000,170.120000
-0.086702,10.976006,76.820000,170.160000
-0.087029,-1.250039,76.820000,170.200000
-0.087223,-3.861345,76.820000,170.240000
-0.087352,-5.101495,76.820000,170.280000
-0.087552,-7.717883,76.820000,170.320000
-0.087835,-10.494073,76.820000,170.360000
-0.088038,-9.463318,76.820000,170.400000
-0.088157,-8.821720,76.820000,170.440000
-0.088366,-10.663720,76.820000,170.480000
-0.088693,-11.882983,76.820000,170.520000
-0.088819,-10.153463,76.820000,170.560000
-0.088958,-9.986778,76.820000,170.600000
-0.089208,-11.361915,76.820000,170.640000
-0.089495,-11.343762,76.820000,170.680000
-0.089634,-9.971531,76.820000,170.720000
-0.089764,-10.476233,76.820000,170.760000
-0.090053,-11.548049,76.820000,170.800000
-0.090255,-10.516452,76.820000,170.840000
-0.090393,-9.416748,76.820000,170.880000
-0.090622,-11.597200,76.820000,170.920000
-0.090905,-11.161473,76.820000,170.960000
-0.090998,-9.641358,76.820000,171.000000
-0.091223,-10.734343,76.820000,171.040000
-0.091459,-11.084061,76.820000,171.080000
-0.091642,-10.447952,76.820000,171.120000
-0.091805,-10.192676,76.820000,171.160000
-0.092005,-10.612150,76.820000,171.200000
-0.092286,-10.905654,76.820000,171.240000
-0.092460,-10.148217,76.820000,171.280000
-0.092594,-9.976718,76.820000,171.320000
-0.092806,-10.466831,76.820000,171.360000
-0.093095,-11.041464,76.820000,171.400000
-0.093292,-10.384320,76.820000,171.440000
-0.093424,-9.917099,76.820000,171.480000
-0.093595,-10.598701,76.820000,171.520000
-0.093864,-11.212901,76.820000,171.560000
-0.094097,-10.525700,76.820000,171.600000
-0.094249,-10.239996,76.820000,171.640000
-0.094405,-10.606857,76.820000,171.680000
-0.094686,-11.220394,76.820000,171.720000
-0.094924,-10.970340,76.820000,171.760000
-0.095065,-10.684992,76.820000,171.800000
-0.095225,-10.280267,76.820000,171.840000
-0.095490,-11.651892,76.820000,171.880000
-0.095736,-11.322999,76.820000,171.920000
-0.095871,-10.417358,76.820000,171.960000
-0.096011,-11.153317,76.820000,172.000000
-0.096290,-12.014665,76.820000,172.040000
-0.096498,-10.688081,76.820000,172.080000
-0.096643,-10.725510,76.820000,172.120000
-0.096877,-11.704361,76.820000,172.160000
-0.097146,-11.677769,76.820000,172.200000
-0.097234,-10.713536,76.820000,172.240000
-0.097430,-11.934794,76.820000,172.280000
-0.097730,-12.643978,76.820000,172.320000
-0.097898,-11.522276,76.820000,172.360000
-0.098049,-11.733863,76.820000,172.400000
-0.098277,-12.703859,76.820000,172.440000
-0.098531,-13.022829,76.820000,172.480000
-0.098719,-12.211401,76.820000,172.520000
-0.098851,-12.037291,76.820000,172.560000
-0.099066,-13.003166,76.820000,172.600000
-0.099335,-13.911393,76.820000,172.640000
-0.099536,-12.785373,76.820000,172.680000
-0.099649,-12.487097,76.820000,172.720000
-0.099864,-13.870946,76.820000,172.760000
-0.100152,-14.436951,76.820000,172.800000
-0.100347,-13.722396,76.820000,172.840000
-0.100453,-12.938989,76.820000,172.880000
-0.100676,-14.819399,76.820000,172.920000
-0.100954,-15.487628,76.820000,172.960000
-0.101146,-14.575006,76.820000,173.000000
-0.101260,-13.716058,76.820000,173.040000
-0.101486,-16.231597,76.820000,173.080000
-0.101777,-16.991238,76.820000,173.120000
-0.101916,-15.610250,76.820000,173.160000
-0.102046,-15.341617,76.820000,173.200000
-0.102317,-17.445850,76.820000,173.240000
-0.102571,-18.309974,76.820000,173.280000
-0.102757,-17.051321,76.820000,173.320000
-0.102884,-16.716232,76.820000,173.360000
-0.103117,-19.726428,76.820000,173.400000
-0.103351,-19.543571,76.820000,173.440000
-0.103511,-17.915436,76.820000,173.480000
-0.103667,-20.585993,76.820000,173.520000
-0.104011,-22.791195,76.820000,173.560000
-0.104149,-20.711249,76.820000,173.600000
-0.104241,-20.928715,76.820000,173.640000
-0.104578,-25.729862,76.820000,173.680000
-0.104783,-23.798623,76.820000,173.720000
-0.104878,-23.419892,76.820000,173.760000
-0.105130,-27.195275,76.820000,173.800000
-0.105398,-29.942038,76.820000,173.840000
-0.105576,-27.993035,76.820000,173.880000
-0.105700,-27.683850,76.820000,173.920000
-0.105922,-32.941997,76.820000,173.960000
-0.106192,-36.612479,76.820000,174.000000
-0.106374,-34.570297,76.820000,174.040000
-0.106508,-34.166024,76.820000,174.080000
-0.106710,-39.679031,76.820000,174.120000
-0.106977,-45.530640,76.820000,174.160000
-0.107195,-47.191303,76.820000,174.200000
-0.107337,-46.463465,76.820000,174.240000
-0.107495,-48.745798,76.820000,174.280000
-0.107732,-58.504529,76.820000,174.320000
-0.108001,-67.177253,76.820000,174.360000
-0.108180,-67.127934,76.820000,174.400000
-0.108323,-68.307467,76.820000,174.440000
-0.108504,-78.341454,76.820000,174.480000
-0.108789,-92.485408,76.820000,174.520000
-0.108992,-99.704157,76.820000,174.560000
-0.109166,-102.125009,76.820000,174.600000
-0.109299,-107.145853,76.820000,174.640000
-0.109545,-124.142144,76.820000,174.680000
-0.109783,-143.826688,76.820000,174.720000
-0.109957,-150.177258,76.820000,174.760000
-0.110120,-156.305192,76.820000,174.800000
-0.110271,-168.092364,76.820000,174.840000
-0.110478,-180.948247,76.820000,174.880000
-0.110608,-186.027901,76.820000,174.920000
-0.110736,-195.354452,76.820000,174.960000
-0.110837,-203.112764,76.820000,175.000000
-0.110951,-205.806039,76.820000,175.040000
-0.110962,-190.344527,76.820000,175.080000
-0.110977,-181.823674,76.820000,175.120000
-0.110970,-178.115099,76.820000,175.160000
-0.111002,-173.216699,76.820000,175.200000
-0.110937,-154.722631,76.820000,175.240000
-0.110878,-138.983030,76.820000,175.280000
-0.110837,-126.710874,76.820000,175.320000
-0.110774,-113.093641,76.820000,175.360000
-0.110560,-60.051011,76.820000,175.400000
-0.110062,5.945417,76.820000,175.440000
-0.109529,32.479688,76.820000,175.480000
-0.109359,20.324348,76.820000,175.520000
-0.109243,15.584004,76.820000,175.560000
-0.109048,24.781729,76.820000,175.600000
-0.108758,33.522559,76.820000,175.640000
-0.108546,29.885153,76.820000,175.680000
-0.108411,25.380129,76.820000,175.720000
-0.108248,26.362022,76.820000,175.760000
-0.107964,30.289952,76.820000,175.800000
-0.107703,24.905357,76.820000,175.840000
-0.107567,18.202556,76.820000,175.880000
-0.107431,17.202167,76.820000,175.920000
-0.107162,20.147401,76.820000,175.960000
-0.106908,16.261623,76.820000,176.000000
-0.106766,11.441389,76.820000,176.040000
-0.106628,12.442214,76.820000,176.080000
-0.106345,14.128117,76.820000,176.120000
-0.106119,10.121085,76.820000,176.160000
-0.105997,7.799836,76.820000,176.200000
-0.105784,9.948663,76.820000,176.240000
-0.105513,10.067746,76.820000,176.280000
-0.105366,6.757212,76.820000,176.320000
-0.105214,7.287930,76.820000,176.360000
-0.104936,8.866338,76.820000,176.400000
-0.104676,7.743635,76.820000,176.440000
-0.104555,5.036834,76.820000,176.480000
-0.104402,6.140417,76.820000,176.520000
-0.104106,7.961280,76.820000,176.560000
-0.103905,5.769891,76.820000,176.600000
-0.103774,4.641899,76.820000,176.640000
-0.103582,6.873976,76.820000,176.680000
-0.103286,6.314232,76.820000,176.720000
-0.103151,4.483719,76.820000,176.760000
-0.103012,5.064565,76.820000,176.800000
-0.102735,6.901460,76.820000,176.840000
-0.102487,5.079832,76.820000,176.880000
-0.102366,4.121102,76.820000,176.920000
-0.102188,5.259332,76.820000,176.960000
-0.101874,6.644844,76.820000,177.000000
-0.101717,4.353646,76.820000,177.040000
-0.101599,3.976994,76.820000,177.080000
-0.101326,5.943125,76.820000,177.120000
-0.101060,5.054132,76.820000,177.160000
-0.100934,4.300588,76.820000,177.200000
-0.100791,4.873385,76.820000,177.240000
-0.100479,6.451619,76.820000,177.280000
-0.100270,4.772939,76.820000,177.320000
-0.100167,4.205590,76.820000,177.360000
-0.099966,5.316719,76.820000,177.400000
-0.099645,6.323703,76.820000,177.440000
-0.099479,4.437839,76.820000,177.480000
-0.099388,4.574361,76.820000,177.520000
-0.099120,5.756005,76.820000,177.560000
-0.098860,5.413520,76.820000,177.600000
-0.098737,3.984212,76.820000,177.640000
-0.098526,6.241104,76.820000,177.680000
-0.098221,6.130626,76.820000,177.720000
-0.098114,3.955602,76.820000,177.760000
-0.097988,5.387530,76.820000,177.800000
-0.097652,7.178322,76.820000,177.840000
-0.097476,5.453120,76.820000,177.880000
-0.097352,5.187140,76.820000,177.920000
-0.097108,6.969081,76.820000,177.960000
-0.096849,6.324157,76.820000,178.000000
-0.096701,5.262200,76.820000,178.040000
-0.096539,6.583790,76.820000,178.080000
-0.096233,7.656934,76.820000,178.120000
-0.096080,6.489362,76.820000,178.160000
-0.095918,5.784849,76.820000,178.200000
-0.095727,7.479967,76.820000,178.240000
-0.095424,8.207362,76.820000,178.280000
-0.095265,6.570601,76.820000,178.320000
-0.095140,6.730009,76.820000,178.360000
-0.094896,8.119528,76.820000,178.400000
-0.094607,8.719543,76.820000,178.440000
-0.094480,6.839684,76.820000,178.480000
-0.094331,6.943394,76.820000,178.520000
-0.094074,9.125172,76.820000,178.560000
-0.093806,8.533729,76.820000,178.600000
-0.093684,7.297841,76.820000,178.640000
-0.093525,8.309877,76.820000,178.680000
-0.093250,9.933309,76.820000,178.720000
-0.093025,8.506568,76.820000,178.760000
-0.092912,7.951403,76.820000,178.800000
-0.092724,10.102314,76.820000,178.840000
-0.092420,11.071598,76.820000,178.880000
-0.092256,9.077268,76.820000,178.920000
-0.092096,8.896147,76.820000,178.960000
-0.091889,11.244344,76.820000,179.000000
-0.091597,11.646716,76.820000,179.040000
-0.091447,10.236964,76.820000,179.080000
-0.091270,10.364251,76.820000,179.120000
-0.091082,12.610944,76.820000,179.160000
-0.090784,12.989543,76.820000,179.200000
-0.090654,12.031276,76.820000,179.240000
-0.090485,11.821042,76.820000,179.280000
-0.090243,14.056494,76.820000,179.320000
-0.089971,14.537460,76.820000,179.360000
-0.089853,13.129652,76.820000,179.400000
-0.089697,13.594925,76.820000,179.440000
-0.089437,16.147466,76.820000,179.480000
-0.089195,16.649709,76.820000,179.520000
-0.089030,15.276922,76.820000,179.560000
-0.088897,15.532421,76.820000,179.600000
-0.088619,18.434028,76.820000,179.640000
-0.088379,18.918770,76.820000,179.680000
-0.088251,17.398380,76.820000,179.720000
-0.088098,18.796659,76.820000,179.760000
-0.087782,23.040269,76.820000,179.800000
-0.087578,21.124328,76.820000,179.840000
-0.087469,20.842507,76.820000,179.880000
-0.087258,24.860261,76.820000,179.920000
-0.086943,26.877560,76.820000,179.960000
-0.086815,25.289642,76.820000,180.000000
-0.086732,23.720985,76.820000,180.040000
-0.086698,21.038237,76.820000,180.080000
-0.086692,19.019820,76.820000,180.120000
-0.086726,14.408833,76.820000,180.160000
-0.086973,1.278142,76.820000,180.200000
-0.087249,-4.388054,76.820000,180.240000
-0.087365,-4.996331,76.820000,180.280000
-0.087544,-7.722668,76.820000,180.320000
-0.087837,-10.253755,76.820000,180.360000
-0.088042,-9.226123,76.820000,180.400000
-0.088171,-8.418522,76.820000,180.440000
-0.088387,-10.745443,76.820000,180.480000
-0.088681,-11.446819,76.820000,180.520000
-0.088825,-9.738552,76.820000,180.560000
-0.088959,-9.810208,76.820000,180.600000
-0.089191,-11.202990,76.820000,180.640000
-0.089479,-11.163918,76.820000,180.680000
-0.089614,-10.528238,76.820000,180.720000
-0.089789,-9.704970,76.820000,180.760000
-0.089994,-11.413363,76.820000,180.800000
-0.090273,-10.965707,76.820000,180.840000
-0.090414,-9.995350,76.820000,180.880000
-0.090572,-10.393105,76.820000,180.920000
-0.090855,-10.981605,76.820000,180.960000
-0.091068,-10.470108,76.820000,181.000000
-0.091234,-9.518890,76.820000,181.040000
-0.091350,-9.787153,76.820000,181.080000
-0.091631,-10.762519,76.820000,181.120000
-0.091901,-10.310835,76.820000,181.160000
-0.092026,-9.539215,76.820000,181.200000
-0.092195,-9.620038,76.820000,181.240000
-0.092461,-10.441874,76.820000,181.280000
-0.092698,-10.169648,76.820000,181.320000
-0.092820,-9.811359,76.820000,181.360000
-0.092991,-10.306880,76.820000,181.400000
-0.093274,-10.698576,76.820000,181.440000
-0.093500,-10.256046,76.820000,181.480000
-0.093631,-9.937815,76.820000,181.520000
-0.093788,-10.210475,76.820000,181.560000
-0.094071,-11.276460,76.820000,181.600000
-0.094310,-10.628377,76.820000,181.640000
-0.094442,-9.604001,76.820000,181.680000
-0.094604,-10.893317,76.820000,181.720000
-0.094913,-11.373369,76.820000,181.760000
-0.095097,-10.265584,76.820000,181.800000
-0.095212,-10.339920,76.820000,181.840000
-0.095413,-11.020662,76.820000,181.880000
-0.095722,-11.521270,76.820000,181.920000
-0.095912,-10.562786,76.820000,181.960000
-0.096031,-10.347090,76.820000,182.000000
-0.096231,-11.431996,76.820000,182.040000
-0.096556,-11.667442,76.820000,182.080000
-0.096641,-10.099152,76.820000,182.120000
-0.096843,-10.978059,76.820000,182.160000
-0.097107,-12.058113,76.820000,182.200000
