Project Name:,Epoxy Study,Specimen ID/Lab #,12,Technician:,AM,Date:,10/7/2016 10:59 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,93
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,Your Remarks Here,Loading/Unloading Time,5.000000,sec,Temperature:,72.0,F

Actuator PID:,-6.000000,0.000000,0.000000,Load PID:,-3.000000,0.000000,0.000000,Pressure PID:,3.000000,0.000000,0.000000

Actuator,Load Cell,Temperature,Time
0.109488,52.598310,71.960000,390.240000
0.109302,45.940667,71.960000,390.280000
0.109143,41.002822,71.960000,390.320000
0.108928,36.647305,71.960000,390.360000
0.108746,33.398326,71.960000,390.400000
0.108541,30.734121,71.960000,390.440000
0.108337,28.461964,71.960000,390.480000
0.108135,26.787629,71.960000,390.520000
0.107965,25.446736,71.960000,390.560000
0.107737,24.327481,71.960000,390.600000
0.107554,23.151994,71.960000,390.640000
0.107362,22.274953,71.960000,390.680000
0.107140,21.661150,71.960000,390.720000
0.106960,20.741863,71.960000,390.760000
0.106767,20.682705,71.960000,390.800000
0.106552,19.843108,71.960000,390.840000
0.106340,19.029835,71.960000,390.880000
0.106163,19.172803,71.960000,390.920000
0.105947,18.573458,71.960000,390.960000
0.105745,18.426845,71.960000,391.000000
0.105553,18.062827,71.960000,391.040000
0.105340,17.501210,71.960000,391.080000
0.105168,17.734246,71.960000,391.120000
0.104943,16.924126,71.960000,391.160000
0.104759,17.241976,71.960000,391.200000
0.104537,16.617154,71.960000,391.240000
0.104357,16.184527,71.960000,391.280000
0.104148,16.299530,71.960000,391.320000
0.103945,15.752039,71.960000,391.360000
0.103763,16.080090,71.960000,391.400000
0.103557,15.686851,71.960000,391.440000
0.103374,15.285168,71.960000,391.480000
0.103150,15.301077,71.960000,391.520000
0.102958,14.990381,71.960000,391.560000
0.102755,14.942770,71.960000,391.600000
0.102575,14.826956,71.960000,391.640000
0.102352,14.301015,71.960000,391.680000
0.102157,14.196319,71.960000,391.720000
0.101971,14.161906,71.960000,391.760000
0.101781,14.134753,71.960000,391.800000
0.101560,13.744131,71.960000,391.840000
0.101350,13.385162,71.960000,391.880000
0.101174,13.554436,71.960000,391.920000
0.100962,13.008370,71.960000,391.960000
0.100744,13.040229,71.960000,392.000000
0.100569,12.758052,71.960000,392.040000
0.100371,12.527689,71.960000,392.080000
0.100160,12.370764,71.960000,392.120000
0.099965,11.745118,71.960000,392.160000
0.099769,12.162199,71.960000,392.200000
0.099551,11.609557,71.960000,392.240000
0.099373,11.399773,71.960000,392.280000
0.099145,11.325374,71.960000,392.320000
0.098943,10.795829,71.960000,392.360000
0.098785,10.964257,71.960000,392.400000
0.098561,10.357756,71.960000,392.440000
0.098366,10.176511,71.960000,392.480000
0.098171,10.299853,71.960000,392.520000
0.097964,9.337952,71.960000,392.560000
0.097764,9.635873,71.960000,392.600000
0.097566,9.201164,71.960000,392.640000
0.097359,8.804691,71.960000,392.680000
0.097150,8.855797,71.960000,392.720000
0.096959,8.141537,71.960000,392.760000
0.096761,8.064230,71.960000,392.800000
0.096585,7.706903,71.960000,392.840000
0.096361,7.009634,71.960000,392.880000
0.096159,6.999493,71.960000,392.920000
0.095984,6.543878,71.960000,392.960000
0.095754,6.154701,71.960000,393.000000
0.095549,5.679541,71.960000,393.040000
0.095375,5.062974,71.960000,393.080000
0.095155,4.667945,71.960000,393.120000
0.094982,4.269368,71.960000,393.160000
0.094750,3.722037,71.960000,393.200000
0.094584,3.044785,71.960000,393.240000
0.094369,2.259905,71.960000,393.280000
0.094164,1.804820,71.960000,393.320000
0.093979,1.031983,71.960000,393.360000
0.093780,0.723744,71.960000,393.400000
0.093559,-0.345873,71.960000,393.440000
0.093389,-1.135898,71.960000,393.480000
0.093172,-1.832338,71.960000,393.520000
0.092966,-2.896352,71.960000,393.560000
0.092771,-3.649097,71.960000,393.600000
0.092566,-5.064020,71.960000,393.640000
0.092371,-6.247423,71.960000,393.680000
0.092163,-7.091328,71.960000,393.720000
0.091980,-8.617600,71.960000,393.760000
0.091788,-9.922474,71.960000,393.800000
0.091579,-11.353817,71.960000,393.840000
0.091356,-13.501785,71.960000,393.880000
0.091190,-14.718297,71.960000,393.920000
0.090990,-16.934961,71.960000,393.960000
0.090789,-18.817206,71.960000,394.000000
0.090578,-21.221193,71.960000,394.040000
0.090406,-23.943043,71.960000,394.080000
0.090205,-26.425227,71.960000,394.120000
0.090008,-29.116209,71.960000,394.160000
0.089788,-32.391688,71.960000,394.200000
0.089630,-35.694908,71.960000,394.240000
0.089402,-39.771197,71.960000,394.280000
0.089217,-43.206814,71.960000,394.320000
0.088997,-48.061506,71.960000,394.360000
0.088844,-52.541783,71.960000,394.400000
0.088640,-57.937505,71.960000,394.440000
0.088428,-63.867061,71.960000,394.480000
0.088244,-69.428817,71.960000,394.520000
0.088054,-76.456777,71.960000,394.560000
0.087847,-83.620538,71.960000,394.600000
0.087681,-91.658315,71.960000,394.640000
0.087484,-100.660174,71.960000,394.680000
0.087272,-109.838245,71.960000,394.720000
0.087113,-120.303017,71.960000,394.760000
0.086901,-131.622330,71.960000,394.800000
0.086723,-144.008281,71.960000,394.840000
0.086553,-158.090935,71.960000,394.880000
0.086354,-173.130090,71.960000,394.920000
0.086184,-190.375450,71.960000,394.960000
0.086016,-209.172379,71.960000,395.000000
0.085851,-223.675582,71.960000,395.040000
0.085753,-225.534379,71.960000,395.080000
0.085737,-217.645576,71.960000,395.120000
0.085712,-211.754916,71.960000,395.160000
0.085701,-205.357169,71.960000,395.200000
0.085727,-182.710697,71.960000,395.240000
0.085883,-137.548021,71.960000,395.280000
0.086088,-91.226855,71.960000,395.320000
0.086287,-52.851223,71.960000,395.360000
0.086480,-22.280875,71.960000,395.400000
0.086712,1.248571,71.960000,395.440000
0.086919,19.150852,71.960000,395.480000
0.087139,33.546673,71.960000,395.520000
0.087346,44.706743,71.960000,395.560000
0.087536,53.878421,71.960000,395.600000
0.087746,62.182097,71.960000,395.640000
0.087932,68.822658,71.960000,395.680000
0.088154,75.134807,71.960000,395.720000
0.088370,79.777663,71.960000,395.760000
0.088540,83.990905,71.960000,395.800000
0.088764,87.602468,71.960000,395.840000
0.088980,89.813785,71.960000,395.880000
0.089152,91.302670,71.960000,395.920000
0.089358,92.280030,71.960000,395.960000
0.089584,92.547373,71.960000,396.000000
0.089766,92.121049,71.960000,396.040000
0.089991,91.075128,71.960000,396.080000
0.090165,89.981926,71.960000,396.120000
0.090385,88.044503,71.960000,396.160000
0.090576,86.412662,71.960000,396.200000
0.090784,84.466386,71.960000,396.240000
0.090966,82.094449,71.960000,396.280000
0.091182,80.574426,71.960000,396.320000
0.091362,78.394253,71.960000,396.360000
0.091576,76.854743,71.960000,396.400000
0.091790,75.067578,71.960000,396.440000
0.091957,72.863297,71.960000,396.480000
0.092179,72.058587,71.960000,396.520000
0.092394,70.413467,71.960000,396.560000
0.092580,69.172368,71.960000,396.600000
0.092786,68.132429,71.960000,396.640000
0.092970,66.666126,71.960000,396.680000
0.093200,66.200332,71.960000,396.720000
0.093369,64.709352,71.960000,396.760000
0.093589,64.407859,71.960000,396.800000
0.093796,63.424936,71.960000,396.840000
0.093966,62.442067,71.960000,396.880000
0.094187,62.476235,71.960000,396.920000
0.094370,61.270765,71.960000,396.960000
0.094584,61.292755,71.960000,397.000000
0.094770,60.607961,71.960000,397.040000
0.094988,60.077405,71.960000,397.080000
0.095166,59.725039,71.960000,397.120000
0.095362,59.257263,71.960000,397.160000
0.095566,59.256532,71.960000,397.200000
0.095786,58.994393,71.960000,397.240000
0.095981,58.259972,71.960000,397.280000
0.096174,58.433016,71.960000,397.320000
0.096394,58.254152,71.960000,397.360000
0.096572,58.034756,71.960000,397.400000
0.096784,57.979566,71.960000,397.440000
0.096965,57.328322,71.960000,397.480000
0.097180,57.769535,71.960000,397.520000
0.097381,57.656927,71.960000,397.560000
0.097565,57.372840,71.960000,397.600000
0.097775,57.632647,71.960000,397.640000
0.097970,56.954082,71.960000,397.680000
0.098173,57.524953,71.960000,397.720000
0.098358,57.307454,71.960000,397.760000
0.098588,57.467666,71.960000,397.800000
0.098774,57.306111,71.960000,397.840000
0.098979,57.239455,71.960000,397.880000
0.099171,57.411336,71.960000,397.920000
0.099380,57.589739,71.960000,397.960000
0.099567,57.515302,71.960000,398.000000
0.099798,57.897898,71.960000,398.040000
0.099980,57.634606,71.960000,398.080000
0.100188,58.242344,71.960000,398.120000
0.100384,57.918633,71.960000,398.160000
0.100569,58.254274,71.960000,398.200000
0.100766,58.345910,71.960000,398.240000
0.100980,58.379755,71.960000,398.280000
0.101176,58.808141,71.960000,398.320000
0.101381,58.789850,71.960000,398.360000
0.101559,59.027677,71.960000,398.400000
0.101793,59.364202,71.960000,398.440000
0.101982,59.267482,71.960000,398.480000
0.102159,60.132234,71.960000,398.520000
0.102382,60.016425,71.960000,398.560000
0.102565,60.311971,71.960000,398.600000
0.102761,60.727356,71.960000,398.640000
0.102990,60.941746,71.960000,398.680000
0.103166,61.160343,71.960000,398.720000
0.103378,61.420941,71.960000,398.760000
0.103581,62.157451,71.960000,398.800000
0.103794,62.492851,71.960000,398.840000
0.103963,62.326917,71.960000,398.880000
0.104155,63.198294,71.960000,398.920000
0.104358,63.446299,71.960000,398.960000
0.104572,63.774155,71.960000,399.000000
0.104767,64.388449,71.960000,399.040000
0.104993,64.565834,71.960000,399.080000
0.105175,65.530158,71.960000,399.120000
0.105365,65.500878,71.960000,399.160000
0.105578,66.270905,71.960000,399.200000
0.105752,66.828030,71.960000,399.240000
0.105991,67.369172,71.960000,399.280000
0.106174,68.244940,71.960000,399.320000
0.106357,68.415200,71.960000,399.360000
0.106568,69.352232,71.960000,399.400000
0.106777,70.156101,71.960000,399.440000
0.106968,70.534008,71.960000,399.480000
0.107155,71.778729,71.960000,399.520000
0.107371,72.683362,71.960000,399.560000
0.107561,73.038184,71.960000,399.600000
0.107774,74.233979,71.960000,399.640000
0.107965,74.811514,71.960000,399.680000
0.108171,76.300050,71.960000,399.720000
0.108370,77.185007,71.960000,399.760000
0.108566,78.117193,71.960000,399.800000
0.108776,79.588207,71.960000,399.840000
0.108956,80.393822,71.960000,399.880000
0.109157,81.949102,71.960000,399.920000
0.109378,83.407233,71.960000,399.960000
0.109568,84.793029,71.960000,400.000000
0.109688,80.992240,71.960000,400.040000
0.109702,75.826634,71.960000,400.080000
0.109731,72.878120,71.960000,400.120000
0.109719,68.653848,71.960000,400.160000
0.109619,59.447317,71.960000,400.200000
0.109464,51.748878,71.960000,400.240000
0.109304,45.400386,71.960000,400.280000
0.109144,40.512914,71.960000,400.320000
0.108941,36.239103,71.960000,400.360000
0.108739,33.065843,71.960000,400.400000
0.108559,30.543197,71.960000,400.440000
0.108338,28.203171,71.960000,400.480000
0.108148,26.816927,71.960000,400.520000
0.107950,25.350168,71.960000,400.560000
0.107745,24.148288,71.960000,400.600000
0.107538,23.120253,71.960000,400.640000
0.107346,22.303456,71.960000,400.680000
0.107156,22.000552,71.960000,400.720000
0.106949,21.044466,71.960000,400.760000
0.106754,20.649872,71.960000,400.800000
0.106535,19.997384,71.960000,400.840000
0.106358,19.484780,71.960000,400.880000
0.106148,19.522077,71.960000,400.920000
0.105962,18.763344,71.960000,400.960000
0.105741,18.455946,71.960000,401.000000
0.105561,18.426816,71.960000,401.040000
0.105350,17.532399,71.960000,401.080000
0.105165,18.015619,71.960000,401.120000
0.104951,17.373787,71.960000,401.160000
0.104746,16.916977,71.960000,401.200000
0.104543,17.113942,71.960000,401.240000
0.104365,16.555255,71.960000,401.280000
0.104149,16.721030,71.960000,401.320000
0.103971,16.334106,71.960000,401.360000
0.103767,16.092954,71.960000,401.400000
0.103568,16.080826,71.960000,401.440000
0.103358,15.613719,71.960000,401.480000
0.103129,15.721196,71.960000,401.520000
0.102965,15.428740,71.960000,401.560000
0.102754,14.956519,71.960000,401.600000
0.102563,15.079917,71.960000,401.640000
0.102327,14.748116,71.960000,401.680000
0.102160,14.954208,71.960000,401.720000
0.101974,14.464632,71.960000,401.760000
0.101766,14.197745,71.960000,401.800000
0.101555,14.166225,71.960000,401.840000
0.101361,13.860943,71.960000,401.880000
0.101158,14.124123,71.960000,401.920000
0.100952,13.660661,71.960000,401.960000
0.100734,13.238731,71.960000,402.000000
0.100572,13.215829,71.960000,402.040000
0.100355,12.562378,71.960000,402.080000
0.100181,13.191255,71.960000,402.120000
0.099961,12.495411,71.960000,402.160000
0.099761,12.239161,71.960000,402.200000
0.099554,12.186760,71.960000,402.240000
0.099365,11.697645,71.960000,402.280000
0.099131,11.958587,71.960000,402.320000
0.098972,11.614210,71.960000,402.360000
0.098773,11.078629,71.960000,402.400000
0.098556,11.023724,71.960000,402.440000
0.098340,10.506642,71.960000,402.480000
0.098181,10.698761,71.960000,402.520000
0.097960,10.166812,71.960000,402.560000
0.097760,9.995428,71.960000,402.600000
0.097544,9.670111,71.960000,402.640000
0.097374,9.372147,71.960000,402.680000
0.097154,9.228646,71.960000,402.720000
0.096985,8.963052,71.960000,402.760000
0.096761,8.514226,71.960000,402.800000
0.096580,8.112510,71.960000,402.840000
0.096376,7.719772,71.960000,402.880000
0.096144,7.533808,71.960000,402.920000
0.095979,7.220225,71.960000,402.960000
0.095762,6.496309,71.960000,403.000000
0.095554,6.352821,71.960000,403.040000
0.095361,5.750895,71.960000,403.080000
0.095160,5.440303,71.960000,403.120000
0.094967,5.068664,71.960000,403.160000
0.094757,4.220348,71.960000,403.200000
0.094578,3.899739,71.960000,403.240000
0.094362,2.776562,71.960000,403.280000
0.094169,2.793446,71.960000,403.320000
0.093966,1.998593,71.960000,403.360000
0.093784,1.025612,71.960000,403.400000
0.093584,0.792901,71.960000,403.440000
0.093352,-0.581362,71.960000,403.480000
0.093200,-0.966479,71.960000,403.520000
0.092962,-2.236261,71.960000,403.560000
0.092780,-3.145867,71.960000,403.600000
0.092556,-4.072156,71.960000,403.640000
0.092378,-5.427270,71.960000,403.680000
0.092172,-6.553741,71.960000,403.720000
0.091979,-7.721344,71.960000,403.760000
0.091784,-9.333959,71.960000,403.800000
0.091574,-10.597914,71.960000,403.840000
0.091379,-12.317275,71.960000,403.880000
0.091195,-13.841870,71.960000,403.920000
0.090987,-15.997834,71.960000,403.960000
0.090794,-18.054268,71.960000,404.000000
0.090587,-19.962663,71.960000,404.040000
0.090405,-22.714320,71.960000,404.080000
0.090201,-25.080245,71.960000,404.120000
0.089990,-28.110891,71.960000,404.160000
0.089797,-31.218341,71.960000,404.200000
0.089613,-34.189318,71.960000,404.240000
0.089407,-38.213701,71.960000,404.280000
0.089215,-41.896011,71.960000,404.320000
0.089028,-46.270051,71.960000,404.360000
0.088843,-51.213447,71.960000,404.400000
0.088624,-56.288189,71.960000,404.440000
0.088426,-62.142841,71.960000,404.480000
0.088271,-67.820901,71.960000,404.520000
0.088048,-74.843469,71.960000,404.560000
0.087871,-81.902099,71.960000,404.600000
0.087665,-89.787908,71.960000,404.640000
0.087497,-98.600831,71.960000,404.680000
0.087305,-107.434833,71.960000,404.720000
0.087100,-118.060526,71.960000,404.760000
0.086910,-129.892015,71.960000,404.800000
0.086742,-141.687276,71.960000,404.840000
0.086552,-155.802145,71.960000,404.880000
0.086351,-170.922596,71.960000,404.920000
0.086182,-187.905938,71.960000,404.960000
0.086009,-207.066016,71.960000,405.000000
0.085855,-221.271211,71.960000,405.040000
0.085741,-223.168424,71.960000,405.080000
0.085745,-215.536017,71.960000,405.120000
0.085706,-209.372061,71.960000,405.160000
0.085696,-203.544364,71.960000,405.200000
0.085719,-180.701819,71.960000,405.240000
0.085892,-135.893214,71.960000,405.280000
0.086073,-89.617791,71.960000,405.320000
0.086277,-50.709793,71.960000,405.360000
0.086512,-20.852775,71.960000,405.400000
0.086711,2.605978,71.960000,405.440000
0.086926,19.908569,71.960000,405.480000
0.087120,34.114196,71.960000,405.520000
0.087336,44.780029,71.960000,405.560000
0.087526,54.438599,71.960000,405.600000
0.087765,62.660566,71.960000,405.640000
0.087958,69.057218,71.960000,405.680000
0.088143,75.218428,71.960000,405.720000
0.088357,80.249493,71.960000,405.760000
0.088547,84.209032,71.960000,405.800000
0.088769,87.542908,71.960000,405.840000
0.088964,89.749704,71.960000,405.880000
0.089173,91.458053,71.960000,405.920000
0.089369,92.158709,71.960000,405.960000
0.089584,91.493878,71.960000,406.000000
0.089769,91.355638,71.960000,406.040000
0.089961,90.138617,71.960000,406.080000
0.090191,88.815157,71.960000,406.120000
0.090375,87.264617,71.960000,406.160000
0.090566,85.007463,71.960000,406.200000
0.090775,83.288403,71.960000,406.240000
0.090972,81.140315,71.960000,406.280000
0.091179,79.419717,71.960000,406.320000
0.091364,77.266309,71.960000,406.360000
0.091572,75.262703,71.960000,406.400000
0.091757,73.769339,71.960000,406.440000
0.091982,71.958995,71.960000,406.480000
0.092180,70.891439,71.960000,406.520000
0.092377,69.397294,71.960000,406.560000
0.092586,67.810385,71.960000,406.600000
0.092764,67.006166,71.960000,406.640000
0.092974,65.700021,71.960000,406.680000
0.093184,65.273247,71.960000,406.720000
0.093372,64.170216,71.960000,406.760000
0.093571,63.177672,71.960000,406.800000
0.093750,62.683479,71.960000,406.840000
0.093986,61.532942,71.960000,406.880000
0.094155,61.377535,71.960000,406.920000
0.094362,60.372706,71.960000,406.960000
0.094555,59.943397,71.960000,407.000000
0.094790,59.954874,71.960000,407.040000
0.094989,59.340922,71.960000,407.080000
0.095179,59.136980,71.960000,407.120000
0.095387,58.738436,71.960000,407.160000
0.095592,58.122860,71.960000,407.200000
0.095780,58.326397,71.960000,407.240000
0.095963,57.724218,71.960000,407.280000
0.096168,57.597005,71.960000,407.320000
0.096362,57.422719,71.960000,407.360000
0.096591,57.005073,71.960000,407.400000
0.096769,57.280470,71.960000,407.440000
0.096950,56.943889,71.960000,407.480000
0.097200,57.119572,71.960000,407.520000
0.097374,56.875254,71.960000,407.560000
0.097553,56.500004,71.960000,407.600000
0.097768,56.658769,71.960000,407.640000
0.097977,56.676963,71.960000,407.680000
0.098194,56.855356,71.960000,407.720000
0.098368,56.650198,71.960000,407.760000
0.098556,56.472449,71.960000,407.800000
0.098780,56.861602,71.960000,407.840000
0.098971,56.700568,71.960000,407.880000
0.099165,56.895856,71.960000,407.920000
0.099387,56.611450,71.960000,407.960000
0.099570,56.733617,71.960000,408.000000
0.099784,57.040771,71.960000,408.040000
0.099965,57.076347,71.960000,408.080000
0.100187,57.380207,71.960000,408.120000
